date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2022-12-23,177.4,177.58,173.69,174.1,6079120,158.1671268601,158.3276121072,154.8593476005,155.22489733,6079120,0.0,1.0,hdividend,CVX,Tiingo,daily
2022-12-27,179.63,180.23,177.4,178.36,5167962,160.1553607546,160.6903115783,158.1671268601,159.0230481779,5167962,0.0,1.0,hdividend,CVX,Tiingo,daily
2022-12-28,176.98,179.2981,175.93,178.86,4494350,157.7926612835,159.8594437907,156.8564973421,159.468840531,4494350,0.0,1.0,hdividend,CVX,Tiingo,daily
2022-12-29,178.32,179.2,176.65,176.65,4142090,158.9873847897,159.771979331,157.4984383305,157.4984383305,4142090,0.0,1.0,hdividend,CVX,Tiingo,daily
2022-12-30,179.49,179.95,177.7,178.03,5005094,160.0305388958,160.4406678606,158.4346022719,158.7288252249,5005094,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-03,173.99,179.0,171.51,178.04,7565431,155.1268230123,159.5936623898,152.9156929412,158.737741072,7565431,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-04,172.14,174.29,170.85,170.95,7684494,153.477391306,155.3942984241,152.3272470352,152.4164055058,7684494,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-05,175.24,176.19,171.24,171.5,6088214,156.2413038949,157.0883093657,152.6749650706,152.9067770942,6088214,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-06,176.56,179.39,175.7,177.02,7191222,157.418195707,159.9413804252,156.6514328597,157.8283246718,7191222,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-09,175.18,178.3299,174.3806,178.26,8385636,156.1878088126,158.9962114783,155.4750759985,158.9338897073,8385636,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-10,176.04,176.71,173.72,176.4,8307049,156.9545716598,157.5519334129,154.8860951417,157.275542154,8307049,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-11,175.2,178.14,174.3,177.89,6962580,156.2056405067,158.8268995426,155.4032142712,158.6040033661,6962580,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-12,177.08,178.37,175.9,175.99,6891351,157.8818197541,159.031964025,156.8297498009,156.9099924245,6891351,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-13,177.56,177.99,175.68,177.09,5726331,158.309780413,158.6931618367,156.6336011656,157.8907356012,5726331,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-17,180.49,181.32,178.18,178.44,10697748,160.9221236019,161.6621389079,158.8625629308,159.0943749544,10697748,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-18,177.23,182.38,176.94,180.82,8899185,158.01555746,162.6072186964,157.7569978953,161.2163465549,8899185,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-19,179.0,179.95,176.16,176.61,5907163,159.5936623898,160.4406678606,157.0615618245,157.4627749423,5907163,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-20,180.9,181.36,177.52,178.81,10477905,161.2876733314,161.6978022962,158.2741170248,159.4242612957,10477905,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-23,180.66,182.5455,180.03,181.21,8381315,161.0736930019,162.7547759652,160.5119946371,161.5640645903,8381315,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-24,180.83,182.0,178.7,181.09,5988995,161.225262402,162.2684165081,159.326186978,161.4570744255,5988995,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-25,179.08,180.03,176.35,179.29,6727512,159.6649891663,160.5119946371,157.2309629187,159.8522219546,6727512,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-26,187.79,187.81,183.48,184.99,14307824,167.4306919563,167.4485236505,163.5879618731,164.9342547793,14307824,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-27,179.45,184.23,177.915,184.23,19654686,159.9948755076,164.2566504027,158.6262929837,164.2566504027,19654686,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-30,174.2,178.34,173.67,178.0,11476042,155.3140558006,159.0052164838,154.8415159064,158.7020776837,11476042,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-01-31,174.02,174.63,171.42,172.75,14481276,155.1535705535,155.6974372242,152.8354503177,154.0212579768,14481276,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-01,171.36,173.66,169.54,173.31,11526400,152.7819552353,154.8326000593,151.1592710702,154.5205454122,11526400,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-02,169.01,171.43,166.82,171.13,10463350,150.686731176,152.8443661647,148.7341606697,152.5768907529,10463350,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-03,169.45,171.5477,168.49,169.86,8404871,151.0790284467,152.9493056846,150.2231071288,151.4445781762,8404871,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-06,169.64,170.12,167.37,169.56,7659492,151.2484295408,151.6763901997,149.224532258,151.1771027643,7659492,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-07,174.09,174.39,169.61,170.065,10256500,155.2159814829,155.4834568947,151.2216819996,151.6273530409,10256500,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-08,170.0,174.0686,169.465,172.48,9784725,151.569400035,155.1969015702,151.0924022173,153.7805301061,9784725,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-09,168.44,170.66,168.0,170.23,10123359,150.1785278935,152.157845941,149.7862306228,151.7744645174,10123359,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-10,171.97,172.73,170.78,170.8,11602394,153.325821906,154.0034262826,152.2648361058,152.2826677999,11602394,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-13,171.01,171.9,169.77,171.32,9442889,152.4699005882,153.2634109766,151.3643355526,152.7462918471,9442889,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-14,172.32,173.51,169.98,170.48,8077335,153.6378765531,154.6988623534,151.5515683409,151.9973606939,8077335,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-15,169.01,169.5238,167.5,169.4,8888908,152.0330240822,152.4952131111,150.6747028801,152.3838487635,8888908,1.51,1.0,hdividend,CVX,Tiingo,daily
2023-02-16,166.57,168.66,166.4,168.19,6727542,149.8381209477,151.7181814194,149.6851973686,151.2953927009,6727542,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-17,162.85,164.84,161.85,164.73,9612107,146.4917932181,148.2818986433,145.5922427531,148.1829480922,9612107,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-21,161.0,163.7497,160.7,162.18,7259738,144.8276248579,147.3011187714,144.5577597184,145.8890944065,7259738,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-22,160.35,161.66,158.91,160.28,6205935,144.2429170557,145.4213281648,142.9475643861,144.1799485231,6205935,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-23,161.93,162.84,160.56,162.25,6445523,145.6642067903,146.4827977134,144.4318226533,145.9520629391,6445523,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-24,162.41,162.6,159.15,160.77,5330180,146.0959910135,146.2669056018,143.1634564977,144.6207282509,5330180,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-27,162.82,163.37,161.92,163.01,6386760,146.4648067041,146.9595594598,145.6552112856,146.6357212925,6386760,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-02-28,160.77,164.32,160.28,164.32,10854226,144.6207282509,147.8141324015,144.1799485231,147.8141324015,10854226,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-01,162.05,163.59,160.59,160.92,7470391,145.7721528461,147.1574605621,144.4588091673,144.7556608207,7470391,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-02,162.56,163.49,161.5901,161.98,5582097,146.2309235832,147.0675055156,145.3584495873,145.7091843135,5582097,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-03,164.96,165.58,160.42,160.87,6007546,148.3898446991,148.9475659874,144.3058855882,144.7106832974,6007546,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-06,166.17,166.8,163.81,164.34,7703600,149.4783007617,150.0450175546,147.3553616644,147.8321234108,7703600,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-07,164.03,166.6,163.58,165.7,7392967,147.5532627667,149.8651074616,147.1484650575,149.0555120432,7392967,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-08,162.99,165.29,161.38,163.23,5435819,146.6177302832,148.6866963525,145.1694540346,146.8336223947,5435819,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-09,160.51,165.49,160.19,163.79,6214745,144.3868451301,148.8666064455,144.0989889813,147.3373706551,6214745,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-10,159.67,164.67,158.67,160.94,7385803,143.6312227395,148.1289750643,142.7316722745,144.77365183,7385803,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-13,158.71,160.95,153.8,156.44,10106133,142.7676542931,144.7826473346,138.3508615102,140.7256747377,10106133,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-14,160.76,164.02,157.88,158.26,10035193,144.6117327463,147.5442672621,142.0210274072,142.3628565839,10035193,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-15,153.8,157.95,152.01,155.59,14063141,138.3508615102,142.0839959398,136.7406661779,139.9610568425,14063141,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-16,154.29,155.465,149.91,150.16,12852173,138.791641238,139.8486130344,134.8516102015,135.0764978178,12852173,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-17,152.34,155.38,150.6,153.62,33161774,137.0375178314,139.7721512448,135.4723000223,138.1889424265,33161774,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-20,154.58,155.78,151.29,151.74,8461413,139.0525108729,140.1319714308,136.0929898432,136.4977875524,8461413,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-21,159.31,159.57,156.47,157.16,9753541,143.3073845721,143.541267693,140.7526612516,141.3733510725,9753541,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-22,156.07,160.06,155.93,159.87,6314994,140.3928410657,143.9820474208,140.2669040006,143.8111328325,6314994,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-23,154.52,158.755,153.14,157.02,7859437,138.998537845,142.8081340641,137.7571582033,141.2474140074,7859437,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-24,156.06,156.65,151.83,152.1,6601923,140.383845561,140.9145803353,136.5787470942,136.8216257198,6601923,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-27,157.65,158.48,155.69,157.4,7006768,141.8141308003,142.5607576862,140.051011889,141.589243184,7006768,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-28,159.49,160.19,156.68,157.28,5605382,143.4693036558,144.0989889813,140.9415668493,141.4812971283,5605382,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-29,160.86,161.32,159.3348,160.62,7569727,144.7016877928,145.1154810067,143.3296934236,144.4857956812,7569727,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-30,162.39,163.01,161.58,162.25,6322353,146.0780000042,146.6357212925,145.3493641276,145.9520629391,6322353,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-03-31,163.16,163.72,162.15,162.7,7041436,146.7706538622,147.2744021226,145.8621078926,146.3568606483,7041436,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-03,169.95,171.1,168.92,169.8,12868174,152.8786015192,153.9130845539,151.9520645403,152.7436689495,12868174,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-04,169.04,171.14,167.72,171.14,7521448,152.0600105961,153.9490665725,150.8726039824,153.9490665725,7521448,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-05,169.88,170.44,167.74,169.26,6478114,152.8156329867,153.3193812471,150.8905949917,152.2579116984,6478114,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-06,167.65,169.41,167.13,169.345,5803168,150.8096354498,152.3928442682,150.3418692081,152.3343734879,5803168,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-10,168.29,169.675,167.31,168.49,5923503,151.3853477474,152.6312251414,150.5037882918,151.5652578404,5923503,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-11,169.22,170.34,168.07,169.065,5469592,152.2219296798,153.2294262006,151.1874466451,152.0824993578,5469592,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-12,169.82,171.12,169.47,170.45,6157875,152.7616599588,153.9310755632,152.4468172961,153.3283767517,6157875,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-13,172.09,172.47,169.82,170.25,6856568,154.8036395142,155.1454686909,152.7616599588,153.1484666587,6856568,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-14,172.44,172.88,171.22,172.5,4930721,155.118482177,155.5142843816,154.0210306097,155.1724552049,4930721,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-17,170.92,172.54,170.22,172.39,6994748,153.7511654703,155.2084372235,153.1214801448,155.0735046537,6994748,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-18,170.52,172.39,170.125,170.82,8045627,153.3913452843,155.0735046537,153.0360228506,153.6612104238,8045627,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-19,170.68,170.74,169.095,169.46,5506770,153.5352733587,153.5892463866,152.1094858717,152.4378217914,5506770,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-20,169.85,170.06,168.02,168.76,5851104,152.7886464727,152.9775520704,151.1424691219,151.8081364659,5851104,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-21,169.12,170.59,168.84,169.83,7179013,152.1319746333,153.4543138168,151.8801005031,152.7706554634,7179013,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-24,171.48,172.38,168.58,169.1,7177576,154.2549137306,155.0645091491,151.6462173823,152.113983624,7177576,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-25,168.99,170.4,168.43,170.32,5807244,152.0150330729,153.2833992285,151.5112848125,153.2114351913,5807244,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-26,165.98,168.95,165.23,168.21,5873954,149.3073861734,151.9790510543,148.6327233247,151.3133837102,5873954,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-27,166.95,167.3866,165.07,166.43,6417225,150.1799501244,150.5726938574,148.4887952503,149.7121838826,6417225,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-04-28,168.58,168.94,164.05,164.5,10036290,151.6462173823,151.9700555496,147.571253776,147.9760514852,10036290,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-01,167.24,168.73,166.36,167.71,6099800,150.4408197592,151.781149952,149.6492153501,150.8636084777,6099800,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-02,160.04,165.38,158.45,165.32,10701666,143.9640564115,148.7676558944,142.5337711723,148.7136828665,10701666,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-03,156.83,159.57,156.74,158.15,7538057,141.076499419,143.541267693,140.9955398772,142.2639060328,7538057,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-04,156.22,158.1999,155.42,157.11,7500368,140.5277736354,142.308793601,139.8081332634,141.3283735492,7500368,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-05,160.21,161.12,158.78,159.3,5801986,144.1169799906,144.9355709137,142.8306228257,143.2983890675,5801986,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-08,159.58,162.3,159.52,161.57,5028202,143.5502631977,145.9970404623,143.4962901698,145.3403686229,5028202,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-09,159.12,160.415,157.9125,158.11,5019809,143.1364699838,144.3013878359,142.0502627973,142.2279240142,5019809,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-10,157.09,160.44,155.881,160.44,6161227,141.3103825399,144.3238765975,140.2228260278,144.3238765975,6161227,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-11,156.22,156.32,153.89,155.38,6666132,140.5277736354,140.6177286819,138.4318210521,139.7721512448,6666132,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-12,156.62,157.93,155.56,157.0,4898904,140.8875938214,142.0660049305,139.9340703285,141.2294229981,4898904,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-15,157.2,158.1629,156.23,157.23,5096748,141.4093330911,142.2755102338,140.53676914,141.436319605,5096748,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-16,153.51,157.02,153.3289,156.48,7009079,138.0899918754,141.2474140074,137.9270832862,140.7616567563,7009079,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-17,155.71,156.42,153.96,154.785,6169555,140.0690028983,140.7076837284,138.4947895846,139.2369187182,6169555,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-18,154.01,154.24,151.53,152.87,7477698,139.8980883099,140.1070134467,137.6453303136,138.8625463278,7477698,1.51,1.0,hdividend,CVX,Tiingo,daily
2023-05-19,155.23,156.44,153.985,154.89,8100946,141.0062999049,142.1054277982,139.8753790559,140.6974540505,8100946,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-22,152.44,154.83,152.09,153.79,11660950,138.4719471591,140.642951841,138.1540176031,139.6982468748,11660950,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-23,156.85,157.6795,153.84,154.14,10436207,142.4778595637,143.2313526113,139.7436653828,140.0161764307,10436207,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-24,157.27,158.57,156.29,157.95,7063999,142.8593750309,144.0402562386,141.9691722743,143.4770667395,7063999,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-25,154.56,155.625,153.5,154.68,7037671,140.3976918978,141.365106118,139.4348195284,140.506696317,7037671,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-26,154.08,155.63,153.46,155.29,7736203,139.9616742211,141.3696479688,139.398484722,141.0608021145,7736203,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-30,153.12,153.26,151.21,151.67,7814766,139.0896388677,139.2168106901,137.3546518625,137.772502136,7814766,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-05-31,150.62,152.4201,150.36,151.544,12275717,136.8187134682,138.4538705929,136.5825372267,137.6580474959,12275717,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-01,152.16,153.74,149.74,151.3,9887729,138.2176035143,139.6528283668,136.0193477276,137.4364051769,9887729,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-02,156.26,156.75,153.61,154.58,9464262,141.9419211695,142.3870225478,139.534740246,140.415859301,9464262,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-05,155.51,158.45,155.24,158.45,6443800,141.2606435496,143.9312518194,141.0153836065,143.9312518194,6443800,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-06,155.79,156.16,153.2,153.33,6176434,141.5149871944,141.8510841535,139.1623084805,139.2803966013,6176434,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-07,159.83,160.21,156.5,156.55,9900022,145.1848026399,145.5299833007,142.1599300078,142.2053485158,9900022,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-08,159.24,160.49,157.09,160.16,7142908,144.6488642457,145.7843269454,142.6958684021,145.4845647927,7142908,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-09,158.86,160.39,158.62,159.28,6669832,144.3036835849,145.6934899294,144.0856747466,144.685199052,6669832,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-12,157.33,159.3275,156.23,157.06,7162092,142.9138772404,144.7283466346,141.9146700647,142.6686172973,7162092,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-13,158.51,160.58,158.27,158.52,7660771,143.985754029,145.8660802598,143.7677451907,143.9948377306,7660771,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-14,157.09,160.77,156.145,159.98,7721057,142.6958684021,146.0386705901,141.8374586011,145.3210581639,7721057,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-15,158.28,159.79,157.32,157.32,7705434,143.7768288923,145.1484678335,142.9047935388,142.9047935388,7705434,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-16,157.26,159.24,157.26,158.57,22875222,142.8502913293,144.6488642457,142.8502913293,144.0402562386,22875222,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-20,153.68,156.57,152.24,156.15,10443232,139.5983261572,142.223515919,138.2902731271,141.8420004519,10443232,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-21,154.88,155.96,152.5,152.67,7328152,140.688370349,141.6694101215,138.5264493686,138.6808722958,7328152,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-22,152.64,153.585,151.974,153.35,7089588,138.653621191,139.512030992,138.0486466646,139.2985640045,7089588,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-23,151.35,151.7,150.13,151.01,15172660,137.4818236849,137.7997532408,136.3736120899,137.1729778305,15172660,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-26,154.01,154.97,151.54,151.62,7371817,139.8980883099,140.7701236633,137.6544140152,137.727083628,7371817,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-27,153.53,154.71,152.8192,153.5,6581662,139.4620706332,140.5339474218,138.8164011236,139.4348195284,6581662,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-28,154.92,155.02,152.19,153.44,5773828,140.7247051553,140.8155421713,138.2448546191,139.3803173188,5773828,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-29,156.24,156.27,154.44,155.43,5633479,141.9237537663,141.9510048711,140.2886874786,141.1879739368,5633479,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-06-30,157.35,157.92,156.605,157.46,6346777,142.9320446436,143.4498156347,142.2553088746,143.0319653612,6346777,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-07-03,157.21,158.1,156.7,157.18,3272586,142.8048728213,143.6133222635,142.3416040398,142.7776217165,3272586,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-07-05,156.31,157.7,155.12,157.7,6320294,141.9873396775,143.2499741996,140.9063791873,143.2499741996,6320294,0.0,1.0,hdividend,CVX,Tiingo,daily
2023-07-06,152.88,155.83,151.63,155.195,9206088,138.8716300294,141.5513220008,137.7361673296,140.9745069493,9206088,0.0,1.0,hdividend,CVX,Tiingo,daily
